,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
5207,2025-01-20 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.40298588235297,,,,,,,,,,,,,,,,,,
5208,2025-01-20 08:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07924745098042,,,,,,,,,,,,,,,,,,
5209,2025-01-20 08:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.75550901960787,,,,,,,,,,,,,,,,,,
5210,2025-01-20 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43177058823532,,,,,,,,,,,,,,,,,,
5211,2025-01-20 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.10803215686278,,,,,,,,,,,,,,,,,,
5212,2025-01-20 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.78429372549023,,,,,,,,,,,,,,,,,,
5213,2025-01-20 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.46055529411768,,,,,,,,,,,,,,,,,,
5214,2025-01-20 09:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.13681686274514,,,,,,,,,,,,,,,,,,
5215,2025-01-20 09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.81307843137259,,,,,,,,,,,,,,,,,,
5216,2025-01-20 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.48934000000004,,,,,,,,,,,,,,,,,,
5217,2025-01-20 09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1656015686275,,,,,,,,,,,,,,,,,,
5218,2025-01-20 09:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.84186313725495,,,,,,,,,,,,,,,,,,
5219,2025-01-20 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5181247058824,,,,,,,,,,,,,,,,,,
5220,2025-01-20 09:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.19438627450985,,,,,,,,,,,,,,,,,,
5221,2025-01-20 09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8706478431373,,,,,,,,,,,,,,,,,,
5222,2025-01-20 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.54690941176476,,,,,,,,,,,,,,,,,,
5223,2025-01-20 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22317098039221,,,,,,,,,,,,,,,,,,
5224,2025-01-20 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.89943254901966,,,,,,,,,,,,,,,,,,
5225,2025-01-20 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.57569411764712,,,,,,,,,,,,,,,,,,
5226,2025-01-20 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.25195568627457,,,,,,,,,,,,,,,,,,
5227,2025-01-20 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.92821725490202,,,,,,,,,,,,,,,,,,
5228,2025-01-20 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5229,2025-01-20 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676261568627451,,,,,,,,,,,,,,,,,,
5230,2025-01-20 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.352523137254902,,,,,,,,,,,,,,,,,,
5231,2025-01-20 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0287847058823525,,,,,,,,,,,,,,,,,,
5232,2025-01-20 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.705046274509804,,,,,,,,,,,,,,,,,,
5233,2025-01-20 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.381307843137254,,,,,,,,,,,,,,,,,,
5234,2025-01-20 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.057569411764705,,,,,,,,,,,,,,,,,,
5235,2025-01-20 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.733830980392156,,,,,,,,,,,,,,,,,,
5236,2025-01-20 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.410092549019607,,,,,,,,,,,,,,,,,,
5237,2025-01-20 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.086354117647058,,,,,,,,,,,,,,,,,,
5238,2025-01-20 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.762615686274508,,,,,,,,,,,,,,,,,,
5239,2025-01-20 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.438877254901957,,,,,,,,,,,,,,,,,,
5240,2025-01-20 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.115138823529406,,,,,,,,,,,,,,,,,,
5241,2025-01-20 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.791400392156856,,,,,,,,,,,,,,,,,,
5242,2025-01-20 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.467661960784305,,,,,,,,,,,,,,,,,,
5243,2025-01-20 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,,,,,,,,,,,,,,,,,,
5244,2025-01-20 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.820185098039204,,,,,,,,,,,,,,,,,,
5245,2025-01-20 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.496446666666653,,,,,,,,,,,,,,,,,,
5246,2025-01-20 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.172708235294103,,,,,,,,,,,,,,,,,,
5247,2025-01-20 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.848969803921552,,,,,,,,,,,,,,,,,,
5248,2025-01-20 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.525231372549,,,,,,,,,,,,,,,,,,
5249,2025-01-20 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.201492941176454,,,,,,,,,,,,,,,,,,
5250,2025-01-20 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.87775450980391,,,,,,,,,,,,,,,,,,
5251,2025-01-20 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.55401607843136,,,,,,,,,,,,,,,,,,
5252,2025-01-20 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.23027764705881,,,,,,,,,,,,,,,,,,
5253,2025-01-20 12:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.906539215686266,,,,,,,,,,,,,,,,,,
5254,2025-01-20 12:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.58280078431372,,,,,,,,,,,,,,,,,,
5255,2025-01-20 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.25906235294117,,,,,,,,,,,,,,,,,,
5256,2025-01-20 12:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.935323921568624,,,,,,,,,,,,,,,,,,
5257,2025-01-20 12:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.61158549019608,,,,,,,,,,,,,,,,,,
5258,2025-01-20 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.28784705882353,,,,,,,,,,,,,,,,,,
5259,2025-01-20 13:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.96410862745098,,,,,,,,,,,,,,,,,,
5260,2025-01-20 13:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.640370196078436,,,,,,,,,,,,,,,,,,
5261,2025-01-20 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.31663176470589,,,,,,,,,,,,,,,,,,
5262,2025-01-20 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.99289333333334,,,,,,,,,,,,,,,,,,
5263,2025-01-20 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.669154901960795,,,,,,,,,,,,,,,,,,
5264,2025-01-20 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.34541647058825,,,,,,,,,,,,,,,,,,
5265,2025-01-20 13:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0216780392157,,,,,,,,,,,,,,,,,,
5266,2025-01-20 13:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.69793960784315,,,,,,,,,,,,,,,,,,
5267,2025-01-20 13:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3742011764706,,,,,,,,,,,,,,,,,,
5268,2025-01-20 13:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05046274509806,,,,,,,,,,,,,,,,,,
5269,2025-01-20 13:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.72672431372551,,,,,,,,,,,,,,,,,,
5270,2025-01-20 14:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.40298588235297,,,,,,,,,,,,,,,,,,
5271,2025-01-20 14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07924745098042,,,,,,,,,,,,,,,,,,
5272,2025-01-20 14:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.75550901960787,,,,,,,,,,,,,,,,,,
5273,2025-01-20 14:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43177058823532,,,,,,,,,,,,,,,,,,
5274,2025-01-20 14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.10803215686278,,,,,,,,,,,,,,,,,,
5275,2025-01-20 14:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.78429372549023,,,,,,,,,,,,,,,,,,
5276,2025-01-20 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.46055529411768,,,,,,,,,,,,,,,,,,
5277,2025-01-20 14:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.13681686274514,,,,,,,,,,,,,,,,,,
5278,2025-01-20 14:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.81307843137259,,,,,,,,,,,,,,,,,,
5279,2025-01-20 14:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.48934000000004,,,,,,,,,,,,,,,,,,
5280,2025-01-20 14:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1656015686275,,,,,,,,,,,,,,,,,,
5281,2025-01-20 14:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.84186313725495,,,,,,,,,,,,,,,,,,
5282,2025-01-20 15:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5181247058824,,,,,,,,,,,,,,,,,,
5283,2025-01-20 15:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.19438627450985,,,,,,,,,,,,,,,,,,
5284,2025-01-20 15:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8706478431373,,,,,,,,,,,,,,,,,,
5285,2025-01-20 15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.54690941176476,,,,,,,,,,,,,,,,,,
5286,2025-01-20 15:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.22317098039221,,,,,,,,,,,,,,,,,,
5287,2025-01-20 15:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.89943254901966,,,,,,,,,,,,,,,,,,
5288,2025-01-20 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.57569411764712,,,,,,,,,,,,,,,,,,
5289,2025-01-20 15:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.25195568627457,,,,,,,,,,,,,,,,,,
5290,2025-01-20 15:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.92821725490202,,,,,,,,,,,,,,,,,,
5291,2025-01-20 15:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5292,2025-01-20 15:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.676261568627451,,,,,,,,,,,,,,,,,,
5293,2025-01-20 15:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.352523137254902,,,,,,,,,,,,,,,,,,
5294,2025-01-20 16:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0287847058823525,,,,,,,,,,,,,,,,,,
5295,2025-01-20 16:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.705046274509804,,,,,,,,,,,,,,,,,,
5296,2025-01-20 16:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.381307843137254,,,,,,,,,,,,,,,,,,
5297,2025-01-20 16:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.057569411764705,,,,,,,,,,,,,,,,,,
5298,2025-01-20 16:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.733830980392156,,,,,,,,,,,,,,,,,,
5299,2025-01-20 16:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.410092549019607,,,,,,,,,,,,,,,,,,
5300,2025-01-20 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.086354117647058,,,,,,,,,,,,,,,,,,
5301,2025-01-20 16:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.762615686274508,,,,,,,,,,,,,,,,,,
5302,2025-01-20 16:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.438877254901957,,,,,,,,,,,,,,,,,,
5303,2025-01-20 16:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.115138823529406,,,,,,,,,,,,,,,,,,
5304,2025-01-20 16:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.791400392156856,,,,,,,,,,,,,,,,,,
5305,2025-01-20 16:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.467661960784305,,,,,,,,,,,,,,,,,,
5306,2025-01-20 17:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,,,,,,,,,,,,,,,,,,
5307,2025-01-20 17:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,1.7664906521739128,,,,,,,,,,,,,,,,,
5308,2025-01-20 17:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,3.5329813043478255,,,,,,,,,,,,,,,,,
5309,2025-01-20 17:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,5.299471956521739,,,,,,,,,,,,,,,,,
5310,2025-01-20 17:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,7.065962608695651,,,,,,,,,,,,,,,,,
5311,2025-01-20 17:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,8.832453260869563,,,,,,,,,,,,,,,,,
5312,2025-01-20 17:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,10.598943913043476,,,,,,,,,,,,,,,,,
5313,2025-01-20 17:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,12.365434565217388,,,,,,,,,,,,,,,,,
5314,2025-01-20 17:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,14.1319252173913,,,,,,,,,,,,,,,,,
5315,2025-01-20 17:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,15.898415869565213,,,,,,,,,,,,,,,,,
5316,2025-01-20 17:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,17.664906521739127,,,,,,,,,,,,,,,,,
5317,2025-01-20 17:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,19.43139717391304,,,,,,,,,,,,,,,,,
5318,2025-01-20 18:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,21.197887826086955,,,,,,,,,,,,,,,,,
5319,2025-01-20 18:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,22.96437847826087,,,,,,,,,,,,,,,,,
5320,2025-01-20 18:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,24.730869130434783,,,,,,,,,,,,,,,,,
5321,2025-01-20 18:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,26.497359782608697,,,,,,,,,,,,,,,,,
5322,2025-01-20 18:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,28.26385043478261,,,,,,,,,,,,,,,,,
5323,2025-01-20 18:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,30.030341086956525,,,,,,,,,,,,,,,,,
5324,2025-01-20 18:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,31.79683173913044,,,,,,,,,,,,,,,,,
5325,2025-01-20 18:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,33.563322391304354,,,,,,,,,,,,,,,,,
5326,2025-01-20 18:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,35.32981304347827,,,,,,,,,,,,,,,,,
5327,2025-01-20 18:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,37.09630369565218,,,,,,,,,,,,,,,,,
5328,2025-01-20 18:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,38.862794347826096,,,,,,,,,,,,,,,,,
5329,2025-01-20 18:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,40.62928500000001,,,,,,,,,,,,,,,,,
5330,2025-01-20 19:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,42.395775652173924,,,,,,,,,,,,,,,,,
5331,2025-01-20 19:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,44.16226630434784,,,,,,,,,,,,,,,,,
5332,2025-01-20 19:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,45.92875695652175,,,,,,,,,,,,,,,,,
5333,2025-01-20 19:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,47.69524760869567,,,,,,,,,,,,,,,,,
5334,2025-01-20 19:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,49.46173826086958,,,,,,,,,,,,,,,,,
5335,2025-01-20 19:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,51.228228913043495,,,,,,,,,,,,,,,,,
5336,2025-01-20 19:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,52.99471956521741,,,,,,,,,,,,,,,,,
5337,2025-01-20 19:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,54.76121021739132,,,,,,,,,,,,,,,,,
5338,2025-01-20 19:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,56.52770086956524,,,,,,,,,,,,,,,,,
5339,2025-01-20 19:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,58.29419152173915,,,,,,,,,,,,,,,,,
5340,2025-01-20 19:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,60.060682173913065,,,,,,,,,,,,,,,,,
5341,2025-01-20 19:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,61.82717282608698,,,,,,,,,,,,,,,,,
5342,2025-01-20 20:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,63.59366347826089,,,,,,,,,,,,,,,,,
5343,2025-01-20 20:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,65.36015413043481,,,,,,,,,,,,,,,,,
5344,2025-01-20 20:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,67.12664478260872,,,,,,,,,,,,,,,,,
5345,2025-01-20 20:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,68.89313543478264,,,,,,,,,,,,,,,,,
5346,2025-01-20 20:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,70.65962608695655,,,,,,,,,,,,,,,,,
5347,2025-01-20 20:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,72.42611673913046,,,,,,,,,,,,,,,,,
5348,2025-01-20 20:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,74.19260739130438,,,,,,,,,,,,,,,,,
5349,2025-01-20 20:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,75.95909804347829,,,,,,,,,,,,,,,,,
5350,2025-01-20 20:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,77.7255886956522,,,,,,,,,,,,,,,,,
5351,2025-01-20 20:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,79.49207934782612,,,,,,,,,,,,,,,,,
5352,2025-01-20 20:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,81.25857000000003,,,,,,,,,,,,,,,,,
5353,2025-01-20 20:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.143923529411754,83.02506065217395,,,,,,,,,,,,,,,,,
5354,2025-01-20 21:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5355,2025-01-20 21:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7664906521739128,,,,,,,,,,,,,,,,,
5356,2025-01-20 21:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5329813043478255,,,,,,,,,,,,,,,,,
5357,2025-01-20 21:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.299471956521739,,,,,,,,,,,,,,,,,
5358,2025-01-20 21:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.065962608695651,,,,,,,,,,,,,,,,,
5359,2025-01-20 21:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.832453260869563,,,,,,,,,,,,,,,,,
5360,2025-01-20 21:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.598943913043476,,,,,,,,,,,,,,,,,
5361,2025-01-20 21:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.365434565217388,,,,,,,,,,,,,,,,,
5362,2025-01-20 21:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1319252173913,,,,,,,,,,,,,,,,,
5363,2025-01-20 21:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.898415869565213,,,,,,,,,,,,,,,,,
5364,2025-01-20 21:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.664906521739127,,,,,,,,,,,,,,,,,
5365,2025-01-20 21:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43139717391304,,,,,,,,,,,,,,,,,
